,path,deposit_id,name,longitude,latitude,deposit_type,url
0,mrdata_json/potash/223.json,223,Berwiller,7.2606,7.2606,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=223
1,mrdata_json/potash/405.json,405,,13.461,13.461,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=405
2,mrdata_json/potash/232.json,232,,10.242,10.242,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=232
3,mrdata_json/potash/749.json,749,Megrine Salt Works,10.2203,10.2203,not determined,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=749
4,mrdata_json/potash/817.json,817,Srebnen,32.9111,32.9111,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=817
5,mrdata_json/potash/7.json,7,,-69.4531,-69.4531,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=7
6,mrdata_json/potash/183.json,183,,9.6333,9.6333,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=183
7,mrdata_json/potash/225.json,225,,7.2611,7.2611,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=225
8,mrdata_json/potash/95.json,95,,-63.8213,-63.8213,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=95
9,mrdata_json/potash/871.json,871,Nash Draw,-103.8852,-103.8852,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=871
10,mrdata_json/potash/523.json,523,,-94.7,-94.7,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=523
11,mrdata_json/potash/176.json,176,,11.456,11.456,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=176
12,mrdata_json/potash/607.json,607,Ileckoe,55.0007,55.0007,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=607
13,mrdata_json/potash/199.json,199,,33.5442,33.5442,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=199
14,mrdata_json/potash/941.json,941,,65.7249,65.7249,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=941
15,mrdata_json/potash/323.json,323,"['Gluckauf', 'Erlebnisbergwerk']",10.83,10.83,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=323
16,mrdata_json/potash/402.json,402,,13.737,13.737,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=402
17,mrdata_json/potash/972.json,972,,-107.8795,-107.8795,not determined,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=972
18,mrdata_json/potash/732.json,732,,1.7124,1.7124,mixed stratabound potash-bearing salt and halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=732
19,mrdata_json/potash/883.json,883,Carlsbad_WIPP,-103.7937,-103.7937,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=883
20,mrdata_json/potash/503.json,503,Adri,13.15,13.15,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=503
21,mrdata_json/potash/472.json,472,Tabantal,57.8217,57.8217,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=472
22,mrdata_json/potash/529.json,529,,-6.0333,-6.0333,mixed stratabound potash-bearing salt and halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=529
23,mrdata_json/potash/249.json,249,,11.331,11.331,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=249
24,mrdata_json/potash/552.json,552,Sechura,-80.624,-80.624,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=552
25,mrdata_json/potash/205.json,205,,33.4286,33.4286,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=205
26,mrdata_json/potash/916.json,916,,67.1321,67.1321,mixed stratabound potash-bearing salt and halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=916
27,mrdata_json/potash/566.json,566,,26.5528,26.5528,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=566
28,mrdata_json/potash/550.json,550,,72.5833,72.5833,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=550
29,mrdata_json/potash/662.json,662,,54.6667,54.6667,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=662
30,mrdata_json/potash/514.json,514,Zuara,12.067,12.067,evaporite,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=514
31,mrdata_json/potash/98.json,98,,-61.8638,-61.8638,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=98
32,mrdata_json/potash/97.json,97,,-63.6552,-63.6552,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=97
33,mrdata_json/potash/968.json,968,,-65.873,-65.873,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=968
34,mrdata_json/potash/277.json,277,,9.8999,9.8999,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=277
35,mrdata_json/potash/597.json,597,,46.6936,46.6936,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=597
36,mrdata_json/potash/366.json,366,,74.3167,74.3167,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=366
37,mrdata_json/potash/18.json,18,,-69.8152,-69.8152,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=18
38,mrdata_json/potash/1013.json,1013,,69.53,69.53,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=1013
39,mrdata_json/potash/975.json,975,,-100.3409,-100.3409,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=975
40,mrdata_json/potash/444.json,444,,51.904,51.904,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=444
41,mrdata_json/potash/448.json,448,,51.86,51.86,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=448
42,mrdata_json/potash/735.json,735,,40.0333,40.0333,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=735
43,mrdata_json/potash/742.json,742,Sri Chiengmai District,102.5833,102.5833,mixed stratabound potash-bearing salt and halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=742
44,mrdata_json/potash/579.json,579,,49.033,49.033,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=579
45,mrdata_json/potash/79.json,79,"['Denison-Potcan', 'Cloverhill', 'Salt Springs', 'Cassidy Lake']",-65.5708,-65.5708,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=79
46,mrdata_json/potash/779.json,779,,63.1973,63.1973,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=779
47,mrdata_json/potash/300.json,300,,10.5273,10.5273,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=300
48,mrdata_json/potash/351.json,351,,11.3887,11.3887,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=351
49,mrdata_json/potash/46.json,46,"[""Oktjabr'skoe"", 'Oktyabrsky', 'October', 'Oktiabrskiy']",28.7035,28.7035,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=46
50,mrdata_json/potash/589.json,589,,45.1,45.1,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=589
51,mrdata_json/potash/474.json,474,,57.4641,57.4641,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=474
52,mrdata_json/potash/96.json,96,,-61.2597,-61.2597,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=96
53,mrdata_json/potash/653.json,653,,46.05,46.05,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=653
54,mrdata_json/potash/190.json,190,,32.9159,32.9159,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=190
55,mrdata_json/potash/771.json,771,,66.3969,66.3969,mixed stratabound potash-bearing salt and halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=771
56,mrdata_json/potash/544.json,544,Ghaba Salt Basin,56.611,56.611,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=544
57,mrdata_json/potash/358.json,358,,11.678,11.678,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=358
58,mrdata_json/potash/901.json,901,,-109.2078,-109.2078,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=901
59,mrdata_json/potash/368.json,368,,47.8589,47.8589,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=368
60,mrdata_json/potash/471.json,471,,53.125,53.125,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=471
61,mrdata_json/potash/690.json,690,,56.8831,56.8831,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=690
62,mrdata_json/potash/545.json,545,,55.8994,55.8994,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=545
63,mrdata_json/potash/132.json,132,,-68.3463,-68.3463,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=132
64,mrdata_json/potash/248.json,248,,10.108,10.108,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=248
65,mrdata_json/potash/778.json,778,,66.2264,66.2264,mixed stratabound potash-bearing salt and halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=778
66,mrdata_json/potash/851.json,851,,-85.3599,-85.3599,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=851
67,mrdata_json/potash/354.json,354,"['Heringen', 'includes Herfa-Neurode']",9.9927,9.9927,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=354
68,mrdata_json/potash/708.json,708,,56.0339,56.0339,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=708
69,mrdata_json/potash/1009.json,1009,,102.693,102.693,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=1009
70,mrdata_json/potash/243.json,243,Karl Liebknecht,10.5976,10.5976,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=243
71,mrdata_json/potash/210.json,210,,40.2869,40.2869,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=210
72,mrdata_json/potash/885.json,885,,-95.8883,-95.8883,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=885
73,mrdata_json/potash/68.json,68,Matarandiba Island,-38.7328,-38.7328,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=68
74,mrdata_json/potash/669.json,669,,45.191,45.191,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=669
75,mrdata_json/potash/867.json,867,,-103.5519,-103.5519,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=867
76,mrdata_json/potash/985.json,985,"['Alimtai', 'Alimtaiskaya']",69.432,69.432,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=985
77,mrdata_json/potash/787.json,787,Delatin,24.6776,24.6776,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=787
78,mrdata_json/potash/348.json,348,,10.101,10.101,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=348
79,mrdata_json/potash/38.json,38,,28.4595,28.4595,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=38
80,mrdata_json/potash/75.json,75,,-101.3701,-101.3701,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=75
81,mrdata_json/potash/807.json,807,Novaya,23.55,23.55,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=807
82,mrdata_json/potash/660.json,660,,43.776,43.776,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=660
83,mrdata_json/potash/766.json,766,,66.2261,66.2261,mixed stratabound potash-bearing salt and halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=766
84,mrdata_json/potash/533.json,533,,-9.1667,-9.1667,mixed stratabound potash-bearing salt and halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=533
85,mrdata_json/potash/908.json,908,,-114.0356,-114.0356,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=908
86,mrdata_json/potash/198.json,198,,33.5414,33.5414,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=198
87,mrdata_json/potash/889.json,889,,-109.7169,-109.7169,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=889
88,mrdata_json/potash/362.json,362,,74.2717,74.2717,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=362
89,mrdata_json/potash/875.json,875,,-103.9756,-103.9756,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=875
90,mrdata_json/potash/341.json,341,Siegfried I and II,9.947,9.947,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=341
91,mrdata_json/potash/446.json,446,,51.907,51.907,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=446
92,mrdata_json/potash/538.json,538,,6.4459,6.4459,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=538
93,mrdata_json/potash/673.json,673,,55.9543,55.9543,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=673
94,mrdata_json/potash/59.json,59,,28.5379,28.5379,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=59
95,mrdata_json/potash/99.json,99,,-60.8976,-60.8976,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=99
96,mrdata_json/potash/159.json,159,"['Mengyegin', 'includes Anbanjing', 'Jinggu', 'Mengla', 'Mengyejing', 'Mohei', 'Zhengdong']",101.6583,101.6583,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=159
97,mrdata_json/potash/525.json,525,,-7.4333,-7.4333,mixed stratabound potash-bearing salt and halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=525
98,mrdata_json/potash/250.json,250,,9.792,9.792,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=250
99,mrdata_json/potash/108.json,108,,-104.223,-104.223,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=108
100,mrdata_json/potash/839.json,839,,-118.0451,-118.0451,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=839
101,mrdata_json/potash/623.json,623,,54.1564,54.1564,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=623
102,mrdata_json/potash/852.json,852,,-86.4331,-86.4331,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=852
103,mrdata_json/potash/325.json,325,,13.368,13.368,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=325
104,mrdata_json/potash/636.json,636,,54.8981,54.8981,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=636
105,mrdata_json/potash/424.json,424,,51.087,51.087,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=424
106,mrdata_json/potash/264.json,264,"['Braunschweig-Luneburg', 'Luneburg']",11.017,11.017,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=264
107,mrdata_json/potash/530.json,530,,-7.3333,-7.3333,mixed stratabound potash-bearing salt and halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=530
108,mrdata_json/potash/308.json,308,,10.7333,10.7333,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=308
109,mrdata_json/potash/180.json,180,,11.732,11.732,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=180
110,mrdata_json/potash/442.json,442,,51.7905,51.7905,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=442
111,mrdata_json/potash/938.json,938,,67.0047,67.0047,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=938
112,mrdata_json/potash/441.json,441,,51.8213,51.8213,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=441
113,mrdata_json/potash/312.json,312,,9.6507,9.6507,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=312
114,mrdata_json/potash/712.json,712,,41.0856,41.0856,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=712
115,mrdata_json/potash/289.json,289,,9.94,9.94,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=289
116,mrdata_json/potash/803.json,803,,24.5278,24.5278,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=803
117,mrdata_json/potash/121.json,121,Quill,-104.1063,-104.1063,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=121
118,mrdata_json/potash/378.json,378,,53.726,53.726,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=378
119,mrdata_json/potash/19.json,19,,-67.1667,-67.1667,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=19
120,mrdata_json/potash/228.json,228,,7.2965,7.2965,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=228
121,mrdata_json/potash/261.json,261,,10.5726,10.5726,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=261
122,mrdata_json/potash/812.json,812,,24.3224,24.3224,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=812
123,mrdata_json/potash/836.json,836,,33.4029,33.4029,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=836
124,mrdata_json/potash/737.json,737,,101.687,101.687,mixed stratabound potash-bearing salt and halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=737
125,mrdata_json/potash/614.json,614,,48.3611,48.3611,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=614
126,mrdata_json/potash/136.json,136,,95.23,95.23,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=136
127,mrdata_json/potash/937.json,937,,65.9,65.9,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=937
128,mrdata_json/potash/846.json,846,Park #23-2,-108.8168,-108.8168,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=846
129,mrdata_json/potash/158.json,158,"['Luobupo', 'Lop Nor', 'Lop', 'Luobei sub-basin']",90.9,90.9,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=158
130,mrdata_json/potash/175.json,175,Kola,11.695,11.695,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=175
131,mrdata_json/potash/443.json,443,,51.987,51.987,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=443
132,mrdata_json/potash/365.json,365,,73.8694,73.8694,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=365
133,mrdata_json/potash/12.json,12,Filo Morado,-69.733,-69.733,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=12
134,mrdata_json/potash/13.json,13,,-67.1211,-67.1211,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=13
135,mrdata_json/potash/936.json,936,,64.8833,64.8833,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=936
136,mrdata_json/potash/590.json,590,,45.291,45.291,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=590
137,mrdata_json/potash/970.json,970,,-107.3084,-107.3084,not determined,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=970
138,mrdata_json/potash/461.json,461,,53.3593,53.3593,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=461
139,mrdata_json/potash/639.json,639,,48.025,48.025,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=639
140,mrdata_json/potash/635.json,635,,55.9318,55.9318,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=635
141,mrdata_json/potash/188.json,188,,33.5515,33.5515,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=188
142,mrdata_json/potash/237.json,237,,11.7,11.7,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=237
143,mrdata_json/potash/386.json,386,,47.598,47.598,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=386
144,mrdata_json/potash/36.json,36,,28.2327,28.2327,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=36
145,mrdata_json/potash/651.json,651,,44.187,44.187,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=651
146,mrdata_json/potash/6.json,6,,-69.4007,-69.4007,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=6
147,mrdata_json/potash/94.json,94,Ashfield,-61.1309,-61.1309,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=94
148,mrdata_json/potash/844.json,844,Carmack,-108.9126,-108.9126,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=844
149,mrdata_json/potash/427.json,427,,54.6636,54.6636,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=427
150,mrdata_json/potash/22.json,22,,-69.2193,-69.2193,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=22
151,mrdata_json/potash/125.json,125,Verbata No. 2,-109.1132,-109.1132,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=125
152,mrdata_json/potash/599.json,599,,48.209,48.209,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=599
153,mrdata_json/potash/167.json,167,,11.9607,11.9607,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=167
154,mrdata_json/potash/495.json,495,,104.882,104.882,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=495
155,mrdata_json/potash/212.json,212,"['Danikil', 'Dallol_Musely']",40.2541,40.2541,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=212
156,mrdata_json/potash/269.json,269,,11.336,11.336,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=269
157,mrdata_json/potash/548.json,548,,71.5887,71.5887,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=548
158,mrdata_json/potash/268.json,268,Hofer,10.229,10.229,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=268
159,mrdata_json/potash/76.json,76,Manitoba Potash Project,-101.461,-101.461,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=76
160,mrdata_json/potash/947.json,947,,66.0611,66.0611,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=947
161,mrdata_json/potash/226.json,226,"['Rudolf', 'Bollwiller']",7.2847,7.2847,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=226
162,mrdata_json/potash/537.json,537,,6.8006,6.8006,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=537
163,mrdata_json/potash/244.json,244,Sigmundsahll,9.4,9.4,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=244
164,mrdata_json/potash/683.json,683,,51.05,51.05,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=683
165,mrdata_json/potash/371.json,371,,47.6611,47.6611,halokinetic potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=371
166,mrdata_json/potash/963.json,963,Lake Giles,119.2502,119.2502,potash-bearing brine,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=963
167,mrdata_json/potash/218.json,218,Ste. Therese,7.3355,7.3355,stratabound potash-bearing salt,https://mrdata.usgs.gov/to-json.php?db=potash&id=rec_no&labno=218
