,path,deposit_id,name,longitude,latitude,deposit_type,url
258,mrdata_json/podchrome/204.json,204,['Swayne'],-121.420833333333,39.7766666666667,"['banded podiform chromite', 'Banded Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=204
259,mrdata_json/podchrome/758.json,758,['Karaçamlik Mevkii-Küçükalan'],29.5186111111111,37.2447222222222,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=758
260,mrdata_json/podchrome/388.json,388,['Chrome Flat'],-123.729444444444,42.4366666666667,"['minor podiform chromite', 'Minor Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=388
261,mrdata_json/podchrome/113.json,113,['Burnett Property'],-121.088888888889,38.7552777777778,"['minor podiform chromite', 'Banded Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=113
262,mrdata_json/podchrome/870.json,870,['Orhaneli-Karincali'],28.2997222222222,36.9547222222222,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=870
263,mrdata_json/podchrome/304.json,304,['Pecwan'],-123.78,41.3836111111111,"['minor podiform chromite', 'unknown']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=304
264,mrdata_json/podchrome/1048.json,1048,['Palpat'],125.135,8.21416666666667,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=1048
265,mrdata_json/podchrome/1006.json,1006,['Initao'],124.317222222222,8.49416666666667,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=1006
266,mrdata_json/podchrome/745.json,745,['Kaymakam Ocak-Alayetdere'],28.6891666666667,37.0588888888889,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=745
267,mrdata_json/podchrome/1118.json,1118,['Tsangli 5'],22.6344444444444,39.2958333333333,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=1118
268,mrdata_json/podchrome/372.json,372,['Dark Star'],-123.818055555556,42.3163888888889,"['minor podiform chromite', 'Minor Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=372
269,mrdata_json/podchrome/1022.json,1022,['Acoje G3-102'],120.054444444444,15.7075,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=1022
270,mrdata_json/podchrome/1115.json,1115,['Tsangli 2'],22.6222222222222,39.2986111111111,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=1115
271,mrdata_json/podchrome/1067.json,1067,['Salcedo'],125.628333333333,11.1513888888889,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=1067
272,mrdata_json/podchrome/631.json,631,['Musa Danisman'],40.5391666666667,40.0138888888889,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=631
273,mrdata_json/podchrome/39.json,39,['Erickson'],-119.398888888889,36.9383333333333,"['minor podiform chromite', 'Minor Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=39
274,mrdata_json/podchrome/356.json,356,['Deep Gorge'],-123.782777777778,42.3147222222222,"['minor podiform chromite', 'Minor Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=356
275,mrdata_json/podchrome/110.json,110,['Pillikin Area 9'],-121.083888888889,38.7869444444444,"['minor podiform chromite', 'Banded Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=110
276,mrdata_json/podchrome/962.json,962,['Chrome Rouge'],166.644444444444,-22.24,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=962
277,mrdata_json/podchrome/284.json,284,['Grand Falls-Grand Canyon'],-123.062777777778,41.7255555555556,"['minor podiform chromite', 'Banded Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=284
278,mrdata_json/podchrome/143.json,143,['CAPCO (SE)'],-120.773611111111,39.1019444444444,"['minor podiform chromite', 'Minor Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=143
279,mrdata_json/podchrome/259.json,259,['Cuneo'],-123.952222222222,41.6927777777778,"['minor podiform chromite', 'Minor Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=259
280,mrdata_json/podchrome/31.json,31,['Blue Brush'],-119.417222222222,36.9575,"['minor podiform chromite', 'Minor Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=31
281,mrdata_json/podchrome/790.json,790,['Bozdere Ocak'],,,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=790
282,mrdata_json/podchrome/824.json,824,['Domuzburnu-Kocakislak-Yukari Koca Kislak'],,,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=824
283,mrdata_json/podchrome/278.json,278,['Seiad Creek'],-123.143888888889,41.9080555555556,"['minor podiform chromite', 'Minor Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=278
284,mrdata_json/podchrome/468.json,468,['Boulder Creek'],-121.043333333333,47.4419444444444,"['minor podiform chromite', 'Minor Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=468
285,mrdata_json/podchrome/949.json,949,['Dorucali'],35.4391666666667,37.5916666666667,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=949
286,mrdata_json/podchrome/657.json,657,['Ilicaksu'],29.0911111111111,39.6980555555556,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=657
287,mrdata_json/podchrome/531.json,531,['Fletcher'],-71.11,45.41,"['minor podiform chromite', 'Minor Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=531
288,mrdata_json/podchrome/665.json,665,['Lâçin'],30.7622222222222,40.0538888888889,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=665
289,mrdata_json/podchrome/438.json,438,['Tennessee Chromite'],-123.72,42.1938888888889,"['minor podiform chromite', 'Minor Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=438
290,mrdata_json/podchrome/990.json,990,['Masinloc (Coto)'],120.091388888889,15.5611111111111,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=990
291,mrdata_json/podchrome/886.json,886,['Bernard Mountain 15'],-145.141388888889,61.5847222222222,"['banded podiform chromite', 'Banded Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=886
292,mrdata_json/podchrome/1008.json,1008,['Tigbatang'],122.015277777778,10.8502777777778,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=1008
293,mrdata_json/podchrome/1124.json,1124,['Moore (Vanderbilt Claim)'],-122.344166666667,38.7975,"['minor podiform chromite', 'unknown']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=1124
294,mrdata_json/podchrome/1030.json,1030,['Irahuan NE'],118.627222222222,9.83444444444445,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=1030
295,mrdata_json/podchrome/1086.json,1086,['Mohon'],120.188611111111,15.1241666666667,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=1086
296,mrdata_json/podchrome/106.json,106,['Chrome Gulch'],-121.095,38.7861111111111,"['minor podiform chromite', 'Banded Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=106
297,mrdata_json/podchrome/313.json,313,['Black Diamond No. 5'],-122.583055555556,39.7447222222222,"['minor podiform chromite', 'Banded Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=313
298,mrdata_json/podchrome/734.json,734,['Gerdag Deposit no. 3'],34.9919444444444,37.4705555555556,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=734
299,mrdata_json/podchrome/832.json,832,['Sodur-Camili-Küçükören-Sinclili'],,,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=832
300,mrdata_json/podchrome/551.json,551,['Demasia Angelina Tercera'],-77.8488888888889,21.5030555555556,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=551
301,mrdata_json/podchrome/1021.json,1021,['Acoje G6-74'],120.055555555556,15.6997222222222,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=1021
302,mrdata_json/podchrome/780.json,780,['Karasivri Ocak'],,,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=780
303,mrdata_json/podchrome/489.json,489,['Bare Hills'],-76.6488888888889,39.3877777777778,"['minor podiform chromite', 'Banded Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=489
304,mrdata_json/podchrome/72.json,72,['Walker 2'],-120.635555555556,38.0222222222222,"['minor podiform chromite', 'Minor Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=72
305,mrdata_json/podchrome/602.json,602,['Avan'],-77.8625,21.5375,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=602
306,mrdata_json/podchrome/81.json,81,['Quigg'],-120.473611111111,37.9636111111111,"['minor podiform chromite', 'Banded Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=81
307,mrdata_json/podchrome/935.json,935,['Red Bluff Bay 7-8'],-134.709722222222,56.8511111111111,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=935
308,mrdata_json/podchrome/285.json,285,['Elk Creek'],-123.276388888889,41.7016666666667,"['minor podiform chromite', 'unknown']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=285
309,mrdata_json/podchrome/930.json,930,['Red Bluff Bay 1-2'],-134.710555555556,56.8652777777778,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=930
310,mrdata_json/podchrome/3.json,3,['Pine Mountain'],-121.089722222222,35.6833333333333,"['minor podiform chromite', 'Banded Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=3
311,mrdata_json/podchrome/118.json,118,['Simon South'],-120.879722222222,38.8291666666667,"['minor podiform chromite', 'Minor Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=118
312,mrdata_json/podchrome/375.json,375,['High View'],-123.82,42.3363888888889,"['minor podiform chromite', 'Minor Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=375
313,mrdata_json/podchrome/192.json,192,['Arbucco Prospects'],-121.183055555556,39.5133333333333,"['minor podiform chromite', 'Minor Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=192
314,mrdata_json/podchrome/102.json,102,['Walker'],-121.073055555556,38.67,"['minor podiform chromite', 'Minor Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=102
315,mrdata_json/podchrome/1101.json,1101,['Morgan Hill'],-82.5077777777778,35.7711111111111,"['minor podiform chromite', 'Minor Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=1101
316,mrdata_json/podchrome/969.json,969,['Dyne'],166.755,-22.11,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=969
317,mrdata_json/podchrome/640.json,640,['Kizilcadere-çinar'],28.7611111111111,39.6194444444444,"['banded podiform chromite', 'Banded Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=640
318,mrdata_json/podchrome/83.json,83,['Ace of Spades'],-120.379722222222,37.8016666666667,"['minor podiform chromite', 'Minor Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=83
319,mrdata_json/podchrome/329.json,329,['Moore (Marshall Claim)'],-122.336111111111,38.7983333333333,"['minor podiform chromite', 'unknown']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=329
320,mrdata_json/podchrome/333.json,333,['Manzanita Claim'],-122.580833333333,39.7505555555556,"['banded podiform chromite', 'unknown']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=333
321,mrdata_json/podchrome/723.json,723,['Deveboynu Ocak'],35.0802777777778,37.495,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=723
322,mrdata_json/podchrome/254.json,254,['Hawkins Claim'],-123.982777777778,41.7505555555556,"['minor podiform chromite', 'Minor Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=254
323,mrdata_json/podchrome/396.json,396,['Prater'],-122.853611111111,42.1436111111111,"['minor podiform chromite', 'unknown']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=396
324,mrdata_json/podchrome/987.json,987,['P.B.'],164.249166666667,-20.5163888888889,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=987
325,mrdata_json/podchrome/540.json,540,['El Cid'],-77.8252777777778,21.5877777777778,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=540
326,mrdata_json/podchrome/203.json,203,['Section 13'],-121.36,39.7655555555556,"['minor podiform chromite', 'Minor Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=203
327,mrdata_json/podchrome/385.json,385,['Shady Cove'],-123.725555555556,42.4577777777778,"['banded podiform chromite', 'Banded Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=385
328,mrdata_json/podchrome/321.json,321,['Harp and Sons Ranch'],-122.658611111111,38.7847222222222,"['minor podiform chromite', 'unknown']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=321
329,mrdata_json/podchrome/973.json,973,['Suzanne Galliéni'],166.340833333333,-21.9022222222222,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=973
330,mrdata_json/podchrome/1001.json,1001,['Ambil Island'],120.293055555556,13.8277777777778,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=1001
331,mrdata_json/podchrome/260.json,260,['Inman No. 2 Claim'],-123.947777777778,41.6736111111111,"['minor podiform chromite', 'Minor Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=260
332,mrdata_json/podchrome/1044.json,1044,['Duhaylungsod'],122.538888888889,7.92111111111111,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=1044
333,mrdata_json/podchrome/748.json,748,['Suluk'],29.0727777777778,36.9752777777778,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=748
334,mrdata_json/podchrome/287.json,287,['Cyclone Gap'],-123.621388888889,41.8608333333333,"['minor podiform chromite', 'unknown']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=287
335,mrdata_json/podchrome/695.json,695,['Mevlütler-Acipayam'],29.2816666666667,37.3886111111111,"['banded podiform chromite', 'Banded Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=695
336,mrdata_json/podchrome/55.json,55,['Holston'],-118.9525,36.025,"['minor podiform chromite', 'Minor Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=55
337,mrdata_json/podchrome/594.json,594,['Rincon Bellaco'],-77.5844444444445,21.56,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=594
338,mrdata_json/podchrome/16.json,16,['Bacon'],-119.975,34.6941666666667,"['minor podiform chromite', 'unknown']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=16
339,mrdata_json/podchrome/1120.json,1120,['Iyikrok Mountain 1'],-163.655833333333,67.9427777777778,"['banded podiform chromite', 'Banded Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=1120
340,mrdata_json/podchrome/534.json,534,['Springers Hill'],-58.4383333333333,48.7966666666667,"['minor podiform chromite', 'Minor Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=534
341,mrdata_json/podchrome/69.json,69,['Gillam'],-120.788611111111,38.2247222222222,"['minor podiform chromite', 'Minor Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=69
342,mrdata_json/podchrome/915.json,915,['Claim Point 10'],-151.821666666667,59.2063888888889,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=915
343,mrdata_json/podchrome/153.json,153,['Gas Canyon Claim'],-120.924166666667,38.9816666666667,"['minor podiform chromite', 'Minor Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=153
344,mrdata_json/podchrome/967.json,967,['Vercingétorix'],166.791111111111,-22.0294444444444,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=967
345,mrdata_json/podchrome/715.json,715,['Dere Ocak'],35.0377777777778,37.5419444444444,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=715
346,mrdata_json/podchrome/240.json,240,['Holiday Group'],-123.866666666667,41.9463888888889,"['minor podiform chromite', 'Minor Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=240
347,mrdata_json/podchrome/626.json,626,['Keltepe'],33.2855555555556,40.5947222222222,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=626
348,mrdata_json/podchrome/112.json,112,['Darrington East Zone'],-121.085277777778,38.7597222222222,"['minor podiform chromite', 'Banded Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=112
349,mrdata_json/podchrome/322.json,322,['Holmstedt'],-122.6175,38.7011111111111,"['banded podiform chromite', 'Banded Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=322
350,mrdata_json/podchrome/147.json,147,['Southern Pacific (east workings)'],-120.747777777778,39.0791666666667,"['minor podiform chromite', 'Minor Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=147
351,mrdata_json/podchrome/177.json,177,['Thompson Ranch'],-121.106388888889,39.0944444444444,"['minor podiform chromite', 'Minor Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=177
352,mrdata_json/podchrome/129.json,129,['Julian Claims'],-120.771666666667,39.1994444444444,"['minor podiform chromite', 'Minor Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=129
353,mrdata_json/podchrome/932.json,932,['Red Bluff Bay 4'],-134.711944444444,56.8577777777778,"['banded podiform chromite', 'unknown']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=932
354,mrdata_json/podchrome/1057.json,1057,['Loyalty 1'],126.176111111111,6.51611111111111,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=1057
355,mrdata_json/podchrome/593.json,593,['Papino y Ampliación'],-77.5841666666667,21.5622222222222,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=593
356,mrdata_json/podchrome/786.json,786,['Küldöken Ocak'],,,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=786
357,mrdata_json/podchrome/939.json,939,['Kaiyuh Hills 9'],-156.660833333333,64.22,"['banded podiform chromite', 'unknown']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=939
358,mrdata_json/podchrome/688.json,688,['Pütyan'],39.7080555555556,38.4436111111111,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=688
359,mrdata_json/podchrome/1071.json,1071,['Baler'],121.535833333333,15.7213888888889,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=1071
360,mrdata_json/podchrome/565.json,565,['Cayoguan Claim'],-74.8519444444444,20.565,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=565
361,mrdata_json/podchrome/576.json,576,['Lolita'],-77.6119444444444,21.5041666666667,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=576
362,mrdata_json/podchrome/627.json,627,['Meye'],34.2802777777778,41.5327777777778,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=627
363,mrdata_json/podchrome/580.json,580,['Zanjon'],-77.6591666666667,21.4363888888889,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=580
364,mrdata_json/podchrome/675.json,675,['Okçular-Çeme Ocak'],28.3080555555556,39.3322222222222,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=675
365,mrdata_json/podchrome/150.json,150,['Buttercup Chrome'],-120.779444444444,39.0325,"['minor podiform chromite', 'Minor Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=150
366,mrdata_json/podchrome/861.json,861,['Kavakçali'],,,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=861
367,mrdata_json/podchrome/166.json,166,['Porter Property'],-121.080833333333,39.2533333333333,"['minor podiform chromite', 'Minor Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=166
368,mrdata_json/podchrome/1012.json,1012,['Masinloc (1111)'],120.086666666667,15.5575,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=1012
369,mrdata_json/podchrome/485.json,485,['Scott'],-76.0425,39.7425,"['minor podiform chromite', 'Banded Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=485
370,mrdata_json/podchrome/1062.json,1062,['Heritage'],125.532777777778,11.3830555555556,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=1062
371,mrdata_json/podchrome/1015.json,1015,['Masinloc (Hayden)'],120.085555555556,15.5544444444444,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=1015
372,mrdata_json/podchrome/480.json,480,['Ready Cash'],-122.724166666667,48.5827777777778,"['minor podiform chromite', 'Minor Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=480
373,mrdata_json/podchrome/926.json,926,['Halibut Bay 51'],-154.593333333333,57.3683333333333,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=926
374,mrdata_json/podchrome/813.json,813,['Gökyokus-Hazarluk-Kirmizitas'],40.3016666666667,39.9911111111111,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=813
375,mrdata_json/podchrome/339.json,339,['Madeira Claim'],-123.028333333333,38.5863888888889,"['minor podiform chromite', 'Minor Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=339
376,mrdata_json/podchrome/727.json,727,['Tekneli Ocaklari'],35.1394444444444,37.52,"['banded podiform chromite', 'Banded Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=727
377,mrdata_json/podchrome/169.json,169,['Codd'],-121.078611111111,39.2375,"['minor podiform chromite', 'Minor Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=169
378,mrdata_json/podchrome/1065.json,1065,['Lagonoy'],123.499722222222,13.8227777777778,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=1065
379,mrdata_json/podchrome/319.json,319,['Butler Claims'],-122.457222222222,38.7155555555555,"['minor podiform chromite', 'unknown']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=319
380,mrdata_json/podchrome/743.json,743,['Hamitler Çiftligi-Besparmak Dagi'],28.5338888888889,36.9255555555556,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=743
381,mrdata_json/podchrome/554.json,554,['Bob and Junior NE Pit'],-76.2136111111111,20.9105555555556,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=554
382,mrdata_json/podchrome/738.json,738,['Çatalsinir no. 2'],35.0172222222222,37.4611111111111,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=738
383,mrdata_json/podchrome/51.json,51,['Long Ledge No. 3'],-119.29,36.8686111111111,"['minor podiform chromite', 'Minor Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=51
384,mrdata_json/podchrome/610.json,610,['Buck'],-77.8555555555556,21.4897222222222,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=610
385,mrdata_json/podchrome/1059.json,1059,['Lupon'],126.076388888889,6.93472222222222,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=1059
386,mrdata_json/podchrome/829.json,829,['Büyük Gürleyen'],,,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=829
387,mrdata_json/podchrome/625.json,625,['Gagné'],-71.2677777777778,46.0,"['minor podiform chromite', 'Minor Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=625
388,mrdata_json/podchrome/49.json,49,['Long Ledge No. 1'],-119.295555555556,36.875,"['minor podiform chromite', 'Minor Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=49
389,mrdata_json/podchrome/948.json,948,['Karakaya'],,,"['major podiform chromite', 'Major Podiform']",https://mrdata.usgs.gov/to-json.php?db=podchrome&id=rec_id&labno=948
